Time,Buoydep,Convdep,energy,minT
2019-02-22T00:00:00Z,1.076682692317302,0.7500000000000001,88921666.17024803,1.7333333333333318
2019-02-22T01:00:00Z,1.0732657668276258,0.7500000000000001,89070709.62933156,1.7481481481481471
2019-02-22T02:00:00Z,1.070769019365221,0.7500000000000001,88930138.01216502,1.7268518518518503
2019-02-22T03:00:00Z,1.0734702914744914,0.7500000000000001,89069909.60598911,1.7407407407407391
2019-02-22T04:00:00Z,1.0698639328734778,0.7500000000000001,89120588.52684565,1.719444444444443
2019-02-22T05:00:00Z,1.0758089784695573,0.7500000000000001,88833017.35334755,1.7333333333333318
2019-02-22T06:00:00Z,1.071533886217963,0.7500000000000001,88828827.69774471,1.7120370370370357
2019-02-22T07:00:00Z,1.0751059878189768,0.7500000000000001,88748114.58208694,1.7194444444444437
2019-02-22T08:00:00Z,1.0737245591921045,0.7500000000000001,88915870.61633956,1.7185185185185172
2019-02-22T09:00:00Z,1.0773042188559654,0.7500000000000001,88829460.10278477,1.7333333333333318
2019-02-22T10:00:00Z,1.073234926980515,0.7500000000000001,88927341.92134488,1.7259259259259245
2019-02-22T11:00:00Z,1.075245998727661,0.7500000000000001,88865251.11828785,1.719444444444443
2019-02-22T12:00:00Z,1.0712930371655147,0.7500000000000001,88952907.78362449,1.719444444444443
2019-02-22T13:00:00Z,1.076003644853658,0.7500000000000001,88969448.0307675,1.7259259259259245
2019-02-22T14:00:00Z,1.0722027100246252,0.7500000000000001,89103240.47519398,1.7259259259259245
2019-02-22T15:00:00Z,1.073233999776968,0.7500000000000001,88919183.26817729,1.7046296296296284
2019-02-22T16:00:00Z,1.0767814803448943,0.7500000000000001,88858277.13284223,1.719444444444443
2019-02-22T17:00:00Z,1.0745739031468449,0.7500000000000001,88878129.05432916,1.7259259259259245
2019-02-22T18:00:00Z,1.0704052989283424,0.7500000000000001,88849221.87538475,1.698148148148147
2019-02-22T19:00:00Z,1.0743212558880666,0.7500000000000001,88734201.64787039,1.7120370370370357
2019-02-22T20:00:00Z,1.0739459759193555,0.7500000000000001,88799206.71739186,1.7120370370370357
2019-02-22T21:00:00Z,1.0726141045864288,0.7500000000000001,88855877.1257105,1.7185185185185172
2019-02-22T22:00:00Z,1.0756877216427603,0.7500000000000001,88897512.00164966,1.7120370370370357
2019-02-22T23:00:00Z,1.0743456455405616,0.7500000000000001,88670057.59263776,1.7046296296296284
2019-02-23T00:00:00Z,1.0763433697286766,0.7500000000000001,88668814.2416498,1.71111111111111
2019-02-23T01:00:00Z,1.0784304268379694,0.7500000000000001,88551822.66144058,1.698148148148147
2019-02-23T02:00:00Z,1.0800533440716495,0.7500000000000001,88507384.81945945,1.6990740740740728
2019-02-23T03:00:00Z,1.0769009664327356,4.45,88694253.16332369,1.71111111111111
2019-02-23T04:00:00Z,1.0741821632694755,4.45,88705441.28741173,1.7046296296296284
2019-02-23T05:00:00Z,1.0827188308323044,0.7500000000000001,88599539.28129409,1.719444444444443
2019-02-23T06:00:00Z,1.0832623055117816,0.7500000000000001,88654931.05106427,1.7185185185185172
2019-02-23T07:00:00Z,1.0763208182270618,0.7500000000000001,88806450.00197917,1.7120370370370357
2019-02-23T08:00:00Z,1.0793484711558134,0.7500000000000001,88774918.70534074,1.720370370370369
2019-02-23T09:00:00Z,1.079268024963389,0.7500000000000001,88873539.89404331,1.719444444444443
2019-02-23T10:00:00Z,1.07668387095684,0.7500000000000001,88650358.67581277,1.6990740740740728
2019-02-23T11:00:00Z,1.0787121350371984,0.7500000000000001,88689802.59753749,1.71111111111111
2019-02-23T12:00:00Z,1.079974098647361,0.7500000000000001,88846180.389878,1.7055555555555544
2019-02-23T13:00:00Z,1.0761996520591275,0.7500000000000001,88648784.48591298,1.6916666666666655
2019-02-23T14:00:00Z,1.0776817136631045,0.7500000000000001,88784689.98323873,1.6990740740740728
2019-02-23T15:00:00Z,1.0746001697448795,0.7500000000000001,88534901.47263792,1.698148148148147
2019-02-23T16:00:00Z,1.081726049328269,0.7500000000000001,88695014.83358592,1.71111111111111
2019-02-23T17:00:00Z,1.0805743250168212,0.7500000000000001,88466571.77011351,1.698148148148147
2019-02-23T18:00:00Z,1.0806966324143235,0.7500000000000001,88578356.29821318,1.6916666666666655
2019-02-23T19:00:00Z,1.0804119562514944,0.7500000000000001,88757778.72646183,1.7120370370370357
2019-02-23T20:00:00Z,1.0770612475721117,0.7500000000000001,88626546.22940291,1.6916666666666655
2019-02-23T21:00:00Z,1.0787249032202448,4.45,88772449.82812887,1.7046296296296284
2019-02-23T22:00:00Z,1.0831099832527258,0.7500000000000001,88514459.34111296,1.698148148148147
2019-02-23T23:00:00Z,1.0847320670105838,0.7500000000000001,88604144.13214658,1.7046296296296284
2019-02-24T00:00:00Z,1.0761100857834534,0.7500000000000001,88665083.27141857,1.685185185185184
2019-02-24T01:00:00Z,1.0789574419394081,0.7500000000000001,88599057.17202052,1.6787037037037027
2019-02-24T02:00:00Z,1.0783008620815266,0.7500000000000001,88751739.0532711,1.698148148148147
2019-02-24T03:00:00Z,1.0813906964019337,0.7500000000000001,88679516.49017884,1.7046296296296286
2019-02-24T04:00:00Z,1.0784561314874868,0.7500000000000001,88674515.31559528,1.7046296296296284
2019-02-24T05:00:00Z,1.0774034009582343,0.7500000000000001,88956734.38397168,1.71111111111111
2019-02-24T06:00:00Z,1.0795274180294487,0.7500000000000001,88562306.00772768,1.6907407407407398
2019-02-24T07:00:00Z,1.0775213634192624,0.7500000000000001,88688654.09560688,1.6916666666666655
2019-02-24T08:00:00Z,1.0773768623064726,0.7500000000000001,88685911.22727776,1.698148148148147
2019-02-24T09:00:00Z,1.0823237462611577,4.45,88583399.24204414,1.698148148148147
2019-02-24T10:00:00Z,1.082444552328087,4.45,88611622.66297267,1.7055555555555544
2019-02-24T11:00:00Z,1.0787411729529286,0.7500000000000001,88767402.66317904,1.6916666666666655
2019-02-24T12:00:00Z,1.0779462888429132,0.7500000000000001,88592379.1723859,1.6916666666666655
2019-02-24T13:00:00Z,1.0766848291505624,4.45,88702032.03495806,1.7046296296296284
2019-02-24T14:00:00Z,1.0747884399871157,0.7500000000000001,88497210.74719097,1.685185185185184
2019-02-24T15:00:00Z,1.0790770494769695,0.7500000000000001,88618899.64968072,1.685185185185184
2019-02-24T16:00:00Z,1.0790867264078938,0.7500000000000001,88608443.8778787,1.6916666666666655
2019-02-24T17:00:00Z,1.079297597327095,0.7500000000000001,88568566.090627,1.6916666666666655
2019-02-24T18:00:00Z,1.0819610555156012,4.45,88516128.76856308,1.6990740740740728
2019-02-24T19:00:00Z,1.0748288098625443,0.7500000000000001,88737674.38023059,1.6787037037037027
2019-02-24T20:00:00Z,1.0824959086234895,4.45,88633699.86302382,1.698148148148147
2019-02-24T21:00:00Z,1.077282898121513,0.7500000000000001,88414613.23436925,1.6648148148148139
2019-02-24T22:00:00Z,1.082371642292946,4.45,88483051.16258332,1.6916666666666655
2019-02-24T23:00:00Z,1.080694557479232,0.7500000000000001,88491278.993766,1.685185185185184
2019-02-25T00:00:00Z,1.0781522850372682,0.7500000000000001,88415472.91547497,1.685185185185184
2019-02-25T01:00:00Z,1.0846166376613586,4.45,88468721.75629678,1.7046296296296284
2019-02-25T02:00:00Z,1.081651230719513,4.45,88627317.27300884,1.6907407407407398
2019-02-25T03:00:00Z,1.0767457343095739,4.45,88464831.46827869,1.6712962962962954
2019-02-25T04:00:00Z,1.0845640589020555,0.7500000000000001,88478371.73143098,1.6916666666666655
2019-02-25T05:00:00Z,1.0806732048514829,0.7500000000000001,88576896.04451002,1.6916666666666655
2019-02-25T06:00:00Z,1.085308851601912,0.7500000000000001,88626459.92166805,1.685185185185184
2019-02-25T07:00:00Z,1.0831086611607772,4.45,88757785.84177172,1.698148148148147
2019-02-25T08:00:00Z,1.0760480204500413,0.7500000000000001,88616296.73020235,1.6777777777777767
2019-02-25T09:00:00Z,1.0814321814027057,4.45,88731007.18326756,1.6925925925925913
2019-02-25T10:00:00Z,1.0799750602743328,4.45,88570266.52027981,1.685185185185184
2019-02-25T11:00:00Z,1.0860043242591602,4.45,88609307.33141045,1.7120370370370357
2019-02-25T12:00:00Z,1.0799452914899408,4.45,88514147.63787612,1.6777777777777767
2019-02-25T13:00:00Z,1.0742461267799017,0.7500000000000001,88701002.44766933,1.6648148148148139
2019-02-25T14:00:00Z,1.0782350499676507,0.7500000000000001,88675842.6036815,1.6787037037037027
2019-02-25T15:00:00Z,1.0826283845959257,0.7500000000000001,88695783.74864225,1.685185185185184
